,date,code,name,market,code_33,category_33,code_17,category_17,code_scale,scale
2538,20171130,6862,ミナトホールディングス,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2539,20171130,6863,ニレコ,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2540,20171130,6864,エヌエフ回路設計ブロック,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2541,20171130,6866,日置電機,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2542,20171130,6867,リーダー電子,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2543,20171130,6869,シスメックス,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2544,20171130,6870,日本フェンオール,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2545,20171130,6871,日本マイクロニクス,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2546,20171130,6874,協立電機,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2547,20171130,6875,メガチップス,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2548,20171130,6877,ＯＢＡＲＡ　ＧＲＯＵＰ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2549,20171130,6879,イマジカ・ロボット　ホールディングス,市場第一部（内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2550,20171130,6881,キョウデン,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2551,20171130,6882,三社電機製作所,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2552,20171130,6888,アクモス,JASDAQ(スタンダード・内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,-,-
2553,20171130,6889,オーデリック,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2554,20171130,6890,フェローテックホールディングス,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2555,20171130,6894,パルステック工業,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2556,20171130,6895,ダイヤモンド電機,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2557,20171130,6897,ツインバード工業,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2558,20171130,6898,トミタ電機,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2559,20171130,6899,ＡＳＴＩ,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2560,20171130,6901,澤藤電機,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2561,20171130,6902,デンソー,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,1,TOPIX Core30
2562,20171130,6904,原田工業,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2563,20171130,6905,コーセル,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2564,20171130,6907,ジオマテック,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2565,20171130,6908,イリソ電子工業,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2566,20171130,6911,新日本無線,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2567,20171130,6912,菊水電子工業,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2568,20171130,6914,オプテックスグループ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2569,20171130,6915,千代田インテグレ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2570,20171130,6916,アイ・オー・データ機器,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2571,20171130,6918,アバールデータ,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2572,20171130,6919,ケル,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2573,20171130,6920,レーザーテック,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2574,20171130,6923,スタンレー電気,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2575,20171130,6924,岩崎電気,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2576,20171130,6925,ウシオ電機,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2577,20171130,6926,岡谷電機産業,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2578,20171130,6927,ヘリオス　テクノ　ホールディング,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2579,20171130,6928,エノモト,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2580,20171130,6929,日本セラミック,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2581,20171130,6930,日本アンテナ,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2582,20171130,6932,遠藤照明,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2583,20171130,6937,古河電池,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2584,20171130,6938,双信電機,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2585,20171130,6941,山一電機,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2586,20171130,6942,ソフィアホールディングス,JASDAQ(スタンダード・内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,-,-
2587,20171130,6943,ＮＫＫスイッチズ,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2588,20171130,6944,アイレックス,JASDAQ(スタンダード・内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,-,-
2589,20171130,6945,富士通フロンテック,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2590,20171130,6946,日本アビオニクス,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2591,20171130,6947,図研,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2592,20171130,6951,日本電子,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2593,20171130,6952,カシオ計算機,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2594,20171130,6954,ファナック,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,1,TOPIX Core30
2595,20171130,6955,ＦＤＫ,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2596,20171130,6957,芝浦電子,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2597,20171130,6958,日本シイエムケイ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2598,20171130,6960,フクダ電子,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2599,20171130,6961,エンプラス,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2600,20171130,6962,大真空,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2601,20171130,6963,ローム,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2602,20171130,6964,サンコー,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2603,20171130,6965,浜松ホトニクス,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2604,20171130,6966,三井ハイテック,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2605,20171130,6967,新光電気工業,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2606,20171130,6969,松尾電機,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2607,20171130,6971,京セラ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,2,TOPIX Large70
2608,20171130,6972,エルナー,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2609,20171130,6973,協栄産業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2610,20171130,6976,太陽誘電,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2611,20171130,6977,日本抵抗器製作所,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2612,20171130,6981,村田製作所,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,1,TOPIX Core30
2613,20171130,6982,リード,市場第二部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,-,-
2614,20171130,6985,ユーシン,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2615,20171130,6986,双葉電子工業,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2616,20171130,6988,日東電工,市場第一部（内国株）,3200,化学,4,素材・化学 ,2,TOPIX Large70
2617,20171130,6989,北陸電気工業,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2618,20171130,6993,大黒屋ホールディングス,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
2619,20171130,6994,指月電機製作所,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2620,20171130,6995,東海理化電機製作所,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,4,TOPIX Mid400
2621,20171130,6996,ニチコン,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2622,20171130,6997,日本ケミコン,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2623,20171130,6998,日本タングステン,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2624,20171130,6999,ＫＯＡ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2625,20171130,7003,三井造船,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,4,TOPIX Mid400
2626,20171130,7004,日立造船,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2627,20171130,7011,三菱重工業,市場第一部（内国株）,3600,機械,8,機械 ,2,TOPIX Large70
2628,20171130,7012,川崎重工業,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,4,TOPIX Mid400
2629,20171130,7013,ＩＨＩ,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2630,20171130,7014,名村造船所,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,6,TOPIX Small 1
2631,20171130,7018,内海造船,市場第二部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,-,-
2632,20171130,7021,ニッチツ,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2633,20171130,7022,サノヤスホールディングス,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,7,TOPIX Small 2
2634,20171130,7102,日本車輌製造,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,7,TOPIX Small 2
2635,20171130,7105,三菱ロジスネクスト,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,7,TOPIX Small 2
2636,20171130,7122,近畿車輛,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,7,TOPIX Small 2
2637,20171130,7148,ＦＰＧ,市場第一部（内国株）,7100,証券、商品先物取引業,16,金融（除く銀行） ,6,TOPIX Small 1
2638,20171130,7150,島根銀行,市場第一部（内国株）,7050,銀行業,15,銀行 ,7,TOPIX Small 2
2639,20171130,7157,ライフネット生命保険,マザーズ（内国株）,7150,保険業,16,金融（除く銀行） ,-,-
2640,20171130,7161,じもとホールディングス,市場第一部（内国株）,7050,銀行業,15,銀行 ,7,TOPIX Small 2
2641,20171130,7162,アストマックス,JASDAQ(スタンダード・内国株）,7100,証券、商品先物取引業,16,金融（除く銀行） ,-,-
2642,20171130,7164,全国保証,市場第一部（内国株）,7200,その他金融業,16,金融（除く銀行） ,4,TOPIX Mid400
2643,20171130,7167,めぶきフィナンシャルグループ,市場第一部（内国株）,7050,銀行業,15,銀行 ,4,TOPIX Mid400
2644,20171130,7169,ニュートン・フィナンシャル・コンサルティング,JASDAQ(スタンダード・内国株）,7150,保険業,16,金融（除く銀行） ,-,-
2645,20171130,7172,ジャパンインベストメントアドバイザー,マザーズ（内国株）,7100,証券、商品先物取引業,16,金融（除く銀行） ,-,-
2646,20171130,7173,東京ＴＹフィナンシャルグループ,市場第一部（内国株）,7050,銀行業,15,銀行 ,6,TOPIX Small 1
2647,20171130,7175,今村証券,JASDAQ(スタンダード・内国株）,7100,証券、商品先物取引業,16,金融（除く銀行） ,-,-
2648,20171130,7177,ＧＭＯフィナンシャルホールディングス,JASDAQ(スタンダード・内国株）,7100,証券、商品先物取引業,16,金融（除く銀行） ,-,-
2649,20171130,7180,九州フィナンシャルグループ,市場第一部（内国株）,7050,銀行業,15,銀行 ,4,TOPIX Mid400
2650,20171130,7181,かんぽ生命保険,市場第一部（内国株）,7150,保険業,16,金融（除く銀行） ,4,TOPIX Mid400
2651,20171130,7182,ゆうちょ銀行,市場第一部（内国株）,7050,銀行業,15,銀行 ,4,TOPIX Mid400
2652,20171130,7183,あんしん保証,マザーズ（内国株）,7200,その他金融業,16,金融（除く銀行） ,-,-
2653,20171130,7184,富山第一銀行,市場第一部（内国株）,7050,銀行業,15,銀行 ,7,TOPIX Small 2
2654,20171130,7185,ヒロセ通商,JASDAQ(スタンダード・内国株）,7100,証券、商品先物取引業,16,金融（除く銀行） ,-,-
2655,20171130,7186,コンコルディア・フィナンシャルグループ,市場第一部（内国株）,7050,銀行業,15,銀行 ,4,TOPIX Mid400
2656,20171130,7187,ジェイリース,マザーズ（内国株）,7200,その他金融業,16,金融（除く銀行） ,-,-
2657,20171130,7189,西日本フィナンシャルホールディングス,市場第一部（内国株）,7050,銀行業,15,銀行 ,4,TOPIX Mid400
2658,20171130,7190,マーキュリアインベストメント,市場第二部（内国株）,7100,証券、商品先物取引業,16,金融（除く銀行） ,-,-
2659,20171130,7191,イントラスト,マザーズ（内国株）,7200,その他金融業,16,金融（除く銀行） ,-,-
2660,20171130,7192,日本モーゲージサービス,JASDAQ(スタンダード・内国株）,7200,その他金融業,16,金融（除く銀行） ,-,-
2661,20171130,7196,Ｃａｓａ,市場第二部（内国株）,7200,その他金融業,16,金融（除く銀行） ,-,-
2662,20171130,7201,日産自動車,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,1,TOPIX Core30
2663,20171130,7202,いすゞ自動車,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,2,TOPIX Large70
