,date,code,name,market,code_33,category_33,code_17,category_17,code_scale,scale
2312,20171031,6428,オーイズミ,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2313,20171031,6430,ダイコク電機,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2314,20171031,6432,竹内製作所,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2315,20171031,6433,ヒーハイスト精工,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2316,20171031,6436,アマノ,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2317,20171031,6440,ＪＵＫＩ,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2318,20171031,6444,サンデンホールディングス,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2319,20171031,6445,蛇の目ミシン工業,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2320,20171031,6448,ブラザー工業,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2321,20171031,6454,マックス,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2322,20171031,6455,モリタホールディングス,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,7,TOPIX Small 2
2323,20171031,6457,グローリー,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2324,20171031,6458,新晃工業,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2325,20171031,6459,大和冷機工業,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2326,20171031,6460,セガサミーホールディングス,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2327,20171031,6461,日本ピストンリング,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2328,20171031,6462,リケン,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2329,20171031,6463,ＴＰＲ,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2330,20171031,6464,ツバキ・ナカシマ,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2331,20171031,6465,ホシザキ,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2332,20171031,6466,東亜バルブエンジニアリング,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2333,20171031,6467,ニチダイ,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2334,20171031,6469,放電精密加工研究所,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2335,20171031,6470,大豊工業,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2336,20171031,6471,日本精工,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2337,20171031,6472,ＮＴＮ,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2338,20171031,6473,ジェイテクト,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2339,20171031,6474,不二越,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2340,20171031,6478,ダイベア,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2341,20171031,6479,ミネベアミツミ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2342,20171031,6480,日本トムソン,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2343,20171031,6481,ＴＨＫ,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2344,20171031,6482,ユーシン精機,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2345,20171031,6484,ＫＶＫ,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2346,20171031,6485,前澤給装工業,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2347,20171031,6486,イーグル工業,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2348,20171031,6488,ヨシタケ,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2349,20171031,6489,前澤工業,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2350,20171031,6490,日本ピラー工業,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2351,20171031,6492,岡野バルブ製造,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2352,20171031,6493,日鍛バルブ,市場第二部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,-,-
2353,20171031,6494,ＮＦＫホールディングス,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2354,20171031,6495,宮入バルブ製作所,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2355,20171031,6496,中北製作所,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2356,20171031,6497,ハマイ,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2357,20171031,6498,キッツ,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2358,20171031,6501,日立製作所,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,1,TOPIX Core30
2359,20171031,6502,東芝,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2360,20171031,6503,三菱電機,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,2,TOPIX Large70
2361,20171031,6504,富士電機,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2362,20171031,6505,東洋電機製造,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2363,20171031,6506,安川電機,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2364,20171031,6507,シンフォニアテクノロジー,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2365,20171031,6508,明電舎,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2366,20171031,6513,オリジン電気,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2367,20171031,6516,山洋電気,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2368,20171031,6517,デンヨー,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2369,20171031,6518,三相電機,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2370,20171031,6531,リファインバース,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2371,20171031,6532,ベイカレント・コンサルティング,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2372,20171031,6533,Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2373,20171031,6534,Ｄ．Ａ．コンソーシアムホールディングス,市場第二部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2374,20171031,6535,アイモバイル,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2375,20171031,6537,ＷＡＳＨハウス,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2376,20171031,6538,キャリアインデックス,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2377,20171031,6539,ＭＳ－Ｊａｐａｎ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2378,20171031,6540,船場,市場第二部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2379,20171031,6541,グレイステクノロジー,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2380,20171031,6542,ＦＣホールディングス,JASDAQ(スタンダード・内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2381,20171031,6543,日宣,JASDAQ(スタンダード・内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2382,20171031,6544,ジャパンエレベーターサービスホールディングス,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2383,20171031,6545,インターネットインフィニティー,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2384,20171031,6546,フルテック,市場第二部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2385,20171031,6547,グリーンズ,市場第二部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2386,20171031,6548,旅工房,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2387,20171031,6549,ディーエムソリューションズ,JASDAQ(スタンダード・内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2388,20171031,6550,Ｆｒｉｎｇｅ８１,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2389,20171031,6551,ツナグ・ソリューションズ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2390,20171031,6552,ＧａｍｅＷｉｔｈ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2391,20171031,6553,ソウルドアウト,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2392,20171031,6554,エスユーエス,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2393,20171031,6555,ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2394,20171031,6556,ウェルビー,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2395,20171031,6557,ｇｌｏｂａｌ　ｂｒｉｄｇｅ　ＨＯＬＤＩＮＧＳ,PRO Market,9050,サービス業,10,情報通信・サービスその他 ,-,-
2396,20171031,6584,三櫻工業,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,7,TOPIX Small 2
2397,20171031,6586,マキタ,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2398,20171031,6588,東芝テック,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2399,20171031,6590,芝浦メカトロニクス,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2400,20171031,6591,西芝電機,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2401,20171031,6592,マブチモーター,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2402,20171031,6594,日本電産,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,2,TOPIX Large70
2403,20171031,6615,ユー・エム・シー・エレクトロニクス,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2404,20171031,6616,トレックス・セミコンダクター,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2405,20171031,6617,東光高岳,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2406,20171031,6618,大泉製作所,マザーズ（内国株）,3650,電気機器,9,電機・精密 ,-,-
2407,20171031,6619,ダブル・スコープ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2408,20171031,6620,宮越ホールディングス,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2409,20171031,6622,ダイヘン,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2410,20171031,6624,田淵電機,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2411,20171031,6625,ＪＡＬＣＯホールディングス,JASDAQ(スタンダード・内国株）,8050,不動産業,17,不動産 ,-,-
2412,20171031,6626,ＳＥＭＩＴＥＣ,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2413,20171031,6627,テラプローブ,マザーズ（内国株）,3650,電気機器,9,電機・精密 ,-,-
2414,20171031,6628,オンキヨー,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2415,20171031,6629,テクノホライゾン・ホールディングス,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2416,20171031,6630,ヤーマン,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2417,20171031,6632,ＪＶＣケンウッド,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2418,20171031,6633,Ｃ＆Ｇシステムズ,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2419,20171031,6634,ネクスグループ,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2420,20171031,6635,大日光・エンジニアリング,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2421,20171031,6636,ソルガム・ジャパン・ホールディングス,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2422,20171031,6637,寺崎電気産業,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2423,20171031,6638,ミマキエンジニアリング,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2424,20171031,6639,コンテック,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2425,20171031,6640,第一精工,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2426,20171031,6641,日新電機,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2427,20171031,6643,戸上電機製作所,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2428,20171031,6644,大崎電気工業,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2429,20171031,6645,オムロン,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2430,20171031,6647,森尾電機,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2431,20171031,6648,かわでん,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2432,20171031,6651,日東工業,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2433,20171031,6652,ＩＤＥＣ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2434,20171031,6654,不二電機工業,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2435,20171031,6656,インスペック,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2436,20171031,6658,シライ電子工業,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2437,20171031,6659,メディアリンクス,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2438,20171031,6662,ユビテック,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
