,date,code,name,market,code_33,category_33,code_17,category_17,code_scale,scale
2807,20171031,8043,スターゼン,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2808,20171031,8044,大都魚類,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2809,20171031,8045,横浜丸魚,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2810,20171031,8046,丸藤シートパイル,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2811,20171031,8050,セイコーホールディングス,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,6,TOPIX Small 1
2812,20171031,8051,山善,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
2813,20171031,8052,椿本興業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2814,20171031,8053,住友商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,2,TOPIX Large70
2815,20171031,8056,日本ユニシス,市場第一部（内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,6,TOPIX Small 1
2816,20171031,8057,内田洋行,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2817,20171031,8058,三菱商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,1,TOPIX Core30
2818,20171031,8059,第一実業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2819,20171031,8060,キヤノンマーケティングジャパン,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
2820,20171031,8061,西華産業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2821,20171031,8065,佐藤商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2822,20171031,8066,三谷商事,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2823,20171031,8068,菱洋エレクトロ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2824,20171031,8070,東京産業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2825,20171031,8072,日本出版貿易,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2826,20171031,8074,ユアサ商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
2827,20171031,8075,神鋼商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2828,20171031,8077,小林産業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2829,20171031,8078,阪和興業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
2830,20171031,8079,正栄食品工業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2831,20171031,8081,カナデン,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2832,20171031,8084,菱電商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2833,20171031,8085,ナラサキ産業,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2834,20171031,8086,ニプロ,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,4,TOPIX Mid400
2835,20171031,8087,フルサト工業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2836,20171031,8088,岩谷産業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
2837,20171031,8089,すてきナイスグループ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2838,20171031,8090,昭光通商,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2839,20171031,8091,ニチモウ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2840,20171031,8093,極東貿易,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2841,20171031,8095,イワキ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2842,20171031,8096,兼松エレクトロニクス,市場第一部（内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2843,20171031,8097,三愛石油,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2844,20171031,8098,稲畑産業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
2845,20171031,8101,ＧＳＩクレオス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2846,20171031,8103,明和産業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2847,20171031,8105,堀田丸正,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2848,20171031,8107,キムラタン,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
2849,20171031,8111,ゴールドウイン,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,6,TOPIX Small 1
2850,20171031,8113,ユニ・チャーム,市場第一部（内国株）,3200,化学,4,素材・化学 ,2,TOPIX Large70
2851,20171031,8114,デサント,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,6,TOPIX Small 1
2852,20171031,8115,ムーンバット,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2853,20171031,8117,中央自動車工業,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2854,20171031,8118,キング,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
2855,20171031,8119,三栄コーポレーション,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2856,20171031,8123,川辺,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2857,20171031,8125,ワキタ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
2858,20171031,8127,ヤマトインターナショナル,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
2859,20171031,8129,東邦ホールディングス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
2860,20171031,8130,サンゲツ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
2861,20171031,8131,ミツウロコグループホールディングス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2862,20171031,8132,シナネンホールディングス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2863,20171031,8133,伊藤忠エネクス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
2864,20171031,8135,ゼット,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2865,20171031,8136,サンリオ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
2866,20171031,8137,サンワテクノス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2867,20171031,8138,三京化成,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2868,20171031,8139,ナガホリ,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2869,20171031,8140,リョーサン,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
2870,20171031,8141,新光商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2871,20171031,8142,トーホー,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2872,20171031,8143,ラピーヌ,市場第二部（内国株）,3100,繊維製品,4,素材・化学 ,-,-
2873,20171031,8144,電響社,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2874,20171031,8147,トミタ,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2875,20171031,8148,上原成商事,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2876,20171031,8150,三信電気,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2877,20171031,8151,東陽テクニカ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2878,20171031,8152,ソマール,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2879,20171031,8153,モスフードサービス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
2880,20171031,8154,加賀電子,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2881,20171031,8155,三益半導体工業,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,6,TOPIX Small 1
2882,20171031,8157,都築電気,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2883,20171031,8158,ソーダニッカ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2884,20171031,8159,立花エレテック,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2885,20171031,8160,木曽路,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2886,20171031,8163,ＳＲＳホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2887,20171031,8165,千趣会,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2888,20171031,8166,タカキュー,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2889,20171031,8167,リテールパートナーズ,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
2890,20171031,8168,ケーヨー,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2891,20171031,8173,上新電機,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2892,20171031,8174,日本瓦斯,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
2893,20171031,8179,ロイヤルホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
2894,20171031,8181,東天紅,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2895,20171031,8182,いなげや,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2896,20171031,8184,島忠,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
2897,20171031,8185,チヨダ,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
2898,20171031,8186,大塚家具,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2899,20171031,8191,光製作所,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2900,20171031,8194,ライフコーポレーション,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
2901,20171031,8198,マックスバリュ東海,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
2902,20171031,8200,リンガーハット,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
2903,20171031,8201,さが美,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2904,20171031,8202,ラオックス,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
2905,20171031,8203,ＭｒＭａｘＨＤ,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2906,20171031,8205,シャクリー・グローバル・グループ,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2907,20171031,8207,テンアライド,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2908,20171031,8208,エンチョー,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2909,20171031,8209,フレンドリー,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
2910,20171031,8214,ＡＯＫＩホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
2911,20171031,8215,銀座山形屋,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2912,20171031,8217,オークワ,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2913,20171031,8218,コメリ,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
2914,20171031,8219,青山商事,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
2915,20171031,8225,タカチホ,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2916,20171031,8226,理経,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2917,20171031,8227,しまむら,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
2918,20171031,8230,はせがわ,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2919,20171031,8233,高島屋,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
2920,20171031,8237,松屋,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
2921,20171031,8242,エイチ・ツー・オー　リテイリング,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
2922,20171031,8244,近鉄百貨店,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2923,20171031,8247,大和,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
2924,20171031,8249,テクノアソシエ,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2925,20171031,8251,パルコ,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2926,20171031,8252,丸井グループ,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
2927,20171031,8253,クレディセゾン,市場第一部（内国株）,7200,その他金融業,16,金融（除く銀行） ,4,TOPIX Mid400
2928,20171031,8254,さいか屋,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
2929,20171031,8255,アクシアル　リテイリング,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2930,20171031,8256,プロルート丸光,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2931,20171031,8257,山陽百貨店,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2932,20171031,8260,井筒屋,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2933,20171031,8267,イオン,市場第一部（内国株）,6100,小売業,14,小売 ,2,TOPIX Large70
2934,20171031,8273,イズミ,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
